index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
704,1,00:26:00.777,26,0,57,1.6838,30,Pass,4631,Kyoto Sanga FC,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0108,0.012,-0.0012,0.0148,0.0115,0.0033,-0.0045,37651.0,Taiyo Koga,5.0,Left Center Back,12.4487,-0.0885,0.5473,37672.0,Tomoki Takamine,3.0,High Pass,37.0,Head,66.0,Recovery,19.0,Midfield third - Left - Forwards - Short - Ground Pass,0.9827,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,16.2,60.4,15.1,,,,,,,,11.239318652298124,0.0,-5.069420132612496,16'-30',4.0,2.0,3.0,5.0,19.0,11.0,2.0,53.3567,23.5711,84.1746,30.983,62.9455,29.7856,1262.6184,,,,,,,,,,
705,1,00:26:02.461,26,2,57,,42,Ball Receipt*,4631,Kyoto Sanga FC,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,37672.0,Tomoki Takamine,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5,16.6,,,,,,,,,,0.0,0.0,,16'-30',6.0,5.0,4.0,4.0,36.0,31.0,1.0,83.7869,66.1821,94.3833,29.0126,162.4257,17.6049,1415.749,,,,,,,,,,
706,1,00:26:02.461,26,2,57,0.0,4,Duel,4631,Kyoto Sanga FC,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,37672.0,Tomoki Takamine,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4,15.1,,,,,,,,,,0.0,0.0,,16'-30',6.0,5.0,4.0,4.0,36.0,31.0,1.0,83.7869,66.1821,94.3833,29.0126,162.4257,17.6049,1415.749,,,,,,,,,,
707,1,00:26:02.461,26,2,57,2.1096,30,Pass,4631,Kyoto Sanga FC,1,Regular Play,4631,Kyoto Sanga FC,,,,3925235,0.0185,0.0101,0.0084,0.0102,0.0061,0.0041,0.0042,23919.0,Yuta Toyokawa,17.0,Right Wing,13.4792,-0.5901,0.5285,237486.0,Marco Túlio Oliveira Lemos,3.0,High Pass,,,66.0,Recovery,51.0,Midfield third - Right - To left - Short - Ground Pass,0.9307,True,True,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7,65.0,70.9,57.5,,,,,,,,13.151599397027368,0.0,-33.80795991004192,16'-30',8.0,3.0,6.0,8.0,27.0,27.0,5.0,147.8996,77.1446,99.8535,31.4146,148.9179,70.755,1497.8028,5.0,6.0,7.0,5.0,0.0138454,0.01935132,0.005505920000000001,,,
708,1,00:26:04.570,26,4,57,,42,Ball Receipt*,4631,Kyoto Sanga FC,1,Regular Play,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,237486.0,Marco Túlio Oliveira Lemos,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9,57.5,,,,,,,,,,0.0,0.0,,16'-30',9.0,5.0,3.0,5.0,27.0,23.0,4.0,129.5972,100.417,93.4383,28.1595,172.6243,29.1802,1401.5742,,,,,,,,,,
709,1,00:26:04.570,26,4,57,1.3485,43,Carry,4631,Kyoto Sanga FC,1,Regular Play,4631,Kyoto Sanga FC,,,,3925235,0.0184,0.0185,-0.0001,0.0102,0.0102,0.0,0.0,237486.0,Marco Túlio Oliveira Lemos,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9,57.5,,,63.6,46.6,,,,,,0.0,-4.659431478653602,,16'-30',9.0,5.0,3.0,5.0,27.0,23.0,4.0,129.5972,100.417,93.4383,28.1595,172.6243,29.1802,1401.5742,7.0,5.0,6.0,4.0,0.01935132,0.01689528,-0.002456040000000003,,,
710,1,00:26:04.577,26,4,57,1.6502,17,Pressure,4631,Kyoto Sanga FC,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,38289.0,Tomoya Inukai,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.6,27.3,,,,,,,,,,0.0,0.0,,16'-30',4.0,2.0,5.0,2.0,25.0,25.0,2.0,64.3415,38.2395,86.7432,27.9907,133.9155,26.102,1301.1474,,,,,,,,,,
711,1,00:26:05.919,26,5,57,0.5834,30,Pass,4631,Kyoto Sanga FC,1,Regular Play,4631,Kyoto Sanga FC,,,,3925235,0.0097,0.0184,-0.0087,0.0185,0.0102,0.0083,-0.0171,237486.0,Marco Túlio Oliveira Lemos,23.0,Center Forward,10.7075,-1.5334,0.9547,,,1.0,Ground Pass,38.0,Left Foot,,,11.0,Midfield third - Center - To left - Short - Ground Pass,0.9919,True,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.6,46.6,64.0,35.9,,,,,,,,0.6349684454921345,0.0,-87.85909863367691,16'-30',9.0,5.0,3.0,5.0,27.0,23.0,4.0,129.5972,100.417,93.4383,28.1595,172.6243,29.1802,1401.5742,,,,,,,,,,
712,1,00:26:06.502,26,6,58,0.0,10,Interception,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0185,0.0102,0.0083,0.0097,0.0184,-0.0087,0.0171,43051.0,Yuto Yamada,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1,44.2,,,,,,,,,,0.0,0.0,,16'-30',11.0,9.0,3.0,5.0,28.0,22.0,2.0,139.1286,111.3833,107.9914,26.7974,300.8622,27.7453,1619.871,,,,,,,,,,
713,1,00:26:06.502,26,6,58,1.5785,43,Carry,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.017,0.0185,-0.0016,0.0101,0.0097,0.0004,-0.002,43051.0,Yuto Yamada,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1,44.2,,,52.9,39.3,,,,,,0.0,-3.065771752195417,,16'-30',11.0,9.0,3.0,5.0,28.0,22.0,2.0,139.1286,111.3833,107.9914,26.7974,300.8622,27.7453,1619.871,5.0,4.0,5.0,3.0,0.01484598,0.01484598,0.0,,,
714,1,00:26:08.081,26,8,58,0.7473,30,Pass,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0156,0.017,-0.0014,0.0095,0.0101,-0.0006,-0.0008,43051.0,Yuto Yamada,12.0,Right Midfield,7.5452,-2.1772,0.9777,37672.0,Tomoki Takamine,1.0,Ground Pass,40.0,Right Foot,,,11.0,Midfield third - Center - To left - Short - Ground Pass,0.9931,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9,39.3,48.6,33.1,,,,,,,,-4.628977391686249,0.0,-124.74318015830362,16'-30',11.0,9.0,3.0,5.0,28.0,22.0,2.0,139.1286,111.3833,107.9914,26.7974,300.8622,27.7453,1619.871,5.0,3.0,4.0,3.0,0.01484598,0.01262646,-0.002219519999999999,,,
715,1,00:26:08.828,26,8,58,,42,Ball Receipt*,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,37672.0,Tomoki Takamine,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.6,33.1,,,,,,,,,,0.0,0.0,,16'-30',6.0,5.0,4.0,4.0,36.0,31.0,1.0,83.7869,66.1821,94.3833,29.0126,162.4257,17.6049,1415.749,,,,,,,,,,
716,1,00:26:08.828,26,8,58,1.0134,30,Pass,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0149,0.0156,-0.0007,0.0107,0.0095,0.0011,-0.0018,37672.0,Tomoki Takamine,11.0,Left Defensive Midfield,11.5966,2.1349,0.9809,38289.0,Tomoya Inukai,1.0,Ground Pass,38.0,Left Foot,,,22.0,Midfield third - Center - To right - Short - Ground Pass,0.9896,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.6,33.1,42.4,42.9,,,,,,,,-5.921540678601772,0.0,122.3196165081802,16'-30',6.0,5.0,4.0,4.0,36.0,31.0,1.0,83.7869,66.1821,94.3833,29.0126,162.4257,17.6049,1415.749,4.0,3.0,4.0,4.0,0.01262646,0.01262646,0.0,,,
717,1,00:26:09.841,26,9,58,,42,Ball Receipt*,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,38289.0,Tomoya Inukai,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4,42.9,,,,,,,,,,0.0,0.0,,16'-30',4.0,2.0,5.0,2.0,25.0,25.0,2.0,64.3415,38.2395,86.7432,27.9907,133.9155,26.102,1301.1474,,,,,,,,,,
718,1,00:26:09.841,26,9,58,0.0589,43,Carry,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0149,0.0149,0.0,0.0107,0.0107,0.0,0.0,38289.0,Tomoya Inukai,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4,42.9,,,42.4,42.9,,,,,,0.0,0.0,,16'-30',4.0,2.0,5.0,2.0,25.0,25.0,2.0,64.3415,38.2395,86.7432,27.9907,133.9155,26.102,1301.1474,4.0,4.0,4.0,4.0,0.01262646,0.01262646,0.0,,,
719,1,00:26:09.900,26,9,58,2.2718,30,Pass,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0098,0.0149,-0.0051,0.0116,0.0107,0.0009,-0.006,38289.0,Tomoya Inukai,3.0,Right Center Back,33.3353,3.0515,0.9941,97926.0,Kenta Matsumoto,1.0,Ground Pass,40.0,Right Foot,,,38.0,Midfield third - Left - Backwards - Long - Ground Pass,0.9955,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4,42.9,9.2,45.9,,,,,,,,-33.30280440522259,0.0,174.83669318562647,16'-30',4.0,2.0,5.0,2.0,25.0,25.0,2.0,64.3415,38.2395,86.7432,27.9907,133.9155,26.102,1301.1474,4.0,4.0,0.0,4.0,0.01262646,0.00941056,-0.0032159000000000007,,,
720,1,00:26:12.172,26,12,58,,42,Ball Receipt*,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,97926.0,Kenta Matsumoto,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,45.9,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
721,1,00:26:12.172,26,12,58,2.3603,43,Carry,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0097,0.0098,-0.0001,0.0108,0.0116,-0.0007,0.0006,97926.0,Kenta Matsumoto,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,45.9,,,9.0,45.5,,,,,,0.0,-0.1792040851071448,,,,,,,,,,,,,,,,,0.0,4.0,0.0,4.0,0.00941056,0.00941056,0.0,,,
722,1,00:26:14.532,26,14,58,3.1195,30,Pass,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0089,0.0097,-0.0008,0.0101,0.0108,-0.0008,-7.9265e-06,97926.0,Kenta Matsumoto,1.0,Goalkeeper,70.1514,-0.6946,0.4389,25310.0,Matheus Gonçalves Sávio,3.0,High Pass,40.0,Right Foot,,,52.0,Defensive third - Center - Forwards - Long - High Pass,0.999,,,75.0,Out,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,45.5,62.9,0.6,,,,,,,,41.76204710286344,0.0,-39.795113749889424,,,,,,,,,,,,,,,,,,,,,,,,,
723,1,00:26:17.652,26,17,58,,42,Ball Receipt*,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,25310.0,Matheus Gonçalves Sávio,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.6,12.1,,,,,,,,,,0.0,0.0,,16'-30',9.0,6.0,3.0,4.0,30.0,24.0,3.0,139.8568,93.6597,96.5329,33.22,153.2723,46.1971,1447.9929,,,,,,,,,,
724,1,00:26:23.430,26,23,59,2.0793,30,Pass,4631,Kyoto Sanga FC,4,From Throw In,4631,Kyoto Sanga FC,,,,3925235,0.0147,0.0101,0.0046,0.0105,0.0089,0.0016,0.003,380104.0,Shinnosuke Fukuda,2.0,Right Back,35.4634,-2.3103,0.9947,42370.0,Hisashi Appiah Tawiah,2.0,Low Pass,,,67.0,Throw-in,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7,80.0,35.8,53.8,,,,,,,,-12.96255289017742,0.0,-132.37150037079164,16'-30',5.0,4.0,1.0,4.0,25.0,29.0,1.0,66.2211,43.8107,97.7386,28.8242,126.3987,22.4104,1466.0795,5.0,7.0,3.0,5.0,0.01248344,0.01110462,-0.0013788199999999994,,,
725,1,00:26:25.510,26,25,59,,42,Ball Receipt*,4631,Kyoto Sanga FC,4,From Throw In,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,42370.0,Hisashi Appiah Tawiah,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,53.8,,,,,,,,,,0.0,0.0,,16'-30',5.0,3.0,3.0,4.0,21.0,26.0,2.0,72.6052,50.3354,85.0897,30.1278,140.9446,22.2698,1276.345,,,,,,,,,,
726,1,00:26:27.479,26,27,59,1.5484,30,Pass,4631,Kyoto Sanga FC,4,From Throw In,4631,Kyoto Sanga FC,,,,3925235,0.0127,0.0147,-0.002,0.0121,0.0105,0.0016,-0.0036,42370.0,Hisashi Appiah Tawiah,3.0,Right Center Back,39.3459,-1.5225,0.9953,95932.0,Shogo Asada,1.0,Ground Pass,40.0,Right Foot,,,47.0,Midfield third - Right - To left - Long - Ground Pass,0.9928,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1,55.1,42.0,15.8,,,,,,,,-0.3535355561284916,0.0,-87.23213017911235,16'-30',5.0,3.0,3.0,4.0,21.0,26.0,2.0,72.6052,50.3354,85.0897,30.1278,140.9446,22.2698,1276.345,3.0,5.0,4.0,1.0,0.01110462,0.01214719,0.0010425699999999996,,,
727,1,00:26:29.028,26,29,59,,42,Ball Receipt*,4631,Kyoto Sanga FC,4,From Throw In,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,95932.0,Shogo Asada,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,15.8,,,,,,,,,,0.0,0.0,,16'-30',9.0,6.0,5.0,7.0,26.0,19.0,3.0,136.0333,100.6266,95.8302,29.5111,183.0152,35.4068,1437.4528,,,,,,,,,,
728,1,00:26:29.028,26,29,59,3.918,43,Carry,4631,Kyoto Sanga FC,4,From Throw In,4631,Kyoto Sanga FC,,,,3925235,0.0144,0.0127,0.0018,0.0101,0.0121,-0.002,0.0038,95932.0,Shogo Asada,5.0,Left Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,15.8,,,55.0,8.7,,,,,,0.0,9.524326457690236,,16'-30',9.0,6.0,5.0,7.0,26.0,19.0,3.0,136.0333,100.6266,95.8302,29.5111,183.0152,35.4068,1437.4528,4.0,1.0,5.0,0.0,0.01214719,0.01248344,0.00033624999999999974,,,
729,1,00:26:32.315,26,32,59,0.584,17,Pressure,4631,Kyoto Sanga FC,4,From Throw In,1890,Kashiwa Reysol,,,,3925235,,,,,,,,45933.0,Mao Hosoya,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.7,67.3,,,,,,,,,,0.0,0.0,,16'-30',10.0,7.0,4.0,8.0,26.0,17.0,3.0,130.0396,82.2223,98.3088,31.774,196.8252,47.8173,1474.6314,,,,,,,,,,
730,1,00:26:32.946,26,32,59,0.1753,30,Pass,4631,Kyoto Sanga FC,4,From Throw In,4631,Kyoto Sanga FC,,,,3925235,0.011,0.0144,-0.0035,0.0123,0.0101,0.0022,-0.0057,95932.0,Shogo Asada,5.0,Left Center Back,2.6,0.0,0.3553,,,3.0,High Pass,38.0,Left Foot,,,19.0,Midfield third - Left - Forwards - Short - Ground Pass,0.9951,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,8.7,57.6,8.7,,,,,,,,2.333437923245185,0.0,0.0,16'-30',9.0,6.0,5.0,7.0,26.0,19.0,3.0,136.0333,100.6266,95.8302,29.5111,183.0152,35.4068,1437.4528,,,,,,,,,,
731,1,00:26:33.121,26,33,59,0.0,6,Block,4631,Kyoto Sanga FC,4,From Throw In,1890,Kashiwa Reysol,,,,3925235,0.0123,0.0101,0.0022,0.011,0.0144,-0.0035,0.0057,45933.0,Mao Hosoya,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5,71.4,,,,,,,,,,0.0,0.0,,16'-30',10.0,7.0,4.0,8.0,26.0,17.0,3.0,130.0396,82.2223,98.3088,31.774,196.8252,47.8173,1474.6314,,,,,,,,,,
732,1,00:26:35.106,26,35,59,0.6873,30,Pass,4631,Kyoto Sanga FC,4,From Throw In,1890,Kashiwa Reysol,,,,3925235,0.0089,0.0123,-0.0034,0.0192,0.011,0.0082,-0.0116,38289.0,Tomoya Inukai,3.0,Right Center Back,12.2201,-0.0573,0.8037,95376.0,Eiji Shirai,2.0,Low Pass,40.0,Right Foot,66.0,Recovery,12.0,Midfield third - Right - Forwards - Short - Ground Pass,0.9455,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9,67.8,50.1,67.1,,,,,,,,11.709545082999426,0.0,-3.283862287906369,16'-30',4.0,2.0,5.0,2.0,25.0,25.0,2.0,64.3415,38.2395,86.7432,27.9907,133.9155,26.102,1301.1474,,,,,,,,,,
733,1,00:26:35.793,26,35,59,,42,Ball Receipt*,4631,Kyoto Sanga FC,4,From Throw In,1890,Kashiwa Reysol,,,,3925235,,,,,,,,95376.0,Eiji Shirai,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.1,65.8,,,,,,,,,,0.0,0.0,,16'-30',11.0,7.0,4.0,6.0,30.0,23.0,4.0,170.8637,133.4854,109.8987,28.9817,293.6863,37.3783,1648.4805,,,,,,,,,,
734,1,00:26:35.793,26,35,59,0.0,2,Ball Recovery,4631,Kyoto Sanga FC,4,From Throw In,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,43050.0,Taichi Hara,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,13.0,,,,,,,,,,0.0,0.0,,16'-30',9.0,8.0,6.0,1.0,22.0,18.0,1.0,102.0046,96.5705,97.5801,26.1451,164.2124,5.4341,1463.7017,,,,,,,,,,
