index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
714,1,00:21:15.755,21,15,46,0.8359,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.019,0.0182,0.0008,0.0091,0.0092,-0.0001,0.0009,37495.0,Ken Matsubara,2.0,Right Back,7.8715,-2.0458,0.9359,37490.0,Takuya Kida,1.0,Ground Pass,40.0,Right Foot,,,3.0,Attacking third - Right - Backwards - Short - Ground Pass,0.7382,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1,75.2,71.5,68.2,,,,,,,,0.9505500046004798,0.0,-117.21611155730746,16'-30',7.0,3.0,6.0,4.0,31.0,30.0,4.0,125.6487,74.6704,123.7909,30.7271,177.6867,50.9783,1856.864,7.0,7.0,7.0,6.0,0.0174506,0.01870347,0.0012528699999999997,,,
715,1,00:21:16.590,21,16,46,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37490.0,Takuya Kida,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5,68.2,,,,,,,,,,0.0,0.0,,16'-30',5.0,4.0,2.0,4.0,38.0,23.0,1.0,62.6181,55.8104,121.1917,29.3592,148.7136,6.8077,1817.8749,,,,,,,,,,
716,1,00:21:16.590,21,16,46,0.9754,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0181,0.019,-0.0009,0.0091,0.0091,0.0,-0.0009,37490.0,Takuya Kida,9.0,Right Defensive Midfield,8.3193,1.1233,0.9004,37495.0,Ken Matsubara,1.0,Ground Pass,40.0,Right Foot,,,17.0,Midfield third - Right - Forwards - Short - Ground Pass,0.9796,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5,68.2,75.1,75.7,,,,,,,,-1.2603844953187888,0.0,64.35899417569475,16'-30',5.0,4.0,2.0,4.0,38.0,23.0,1.0,62.6181,55.8104,121.1917,29.3592,148.7136,6.8077,1817.8749,7.0,6.0,7.0,7.0,0.01870347,0.0174506,-0.0012528699999999997,,,
717,1,00:21:17.566,21,17,46,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1,75.7,,,,,,,,,,0.0,0.0,,16'-30',7.0,3.0,6.0,4.0,31.0,30.0,4.0,125.6487,74.6704,123.7909,30.7271,177.6867,50.9783,1856.864,,,,,,,,,,
718,1,00:21:17.566,21,17,46,0.778,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0126,0.0181,-0.0055,0.0117,0.0091,0.0026,-0.0081,37495.0,Ken Matsubara,2.0,Right Back,9.9298,-1.2427,0.8565,209939.0,Riku Yamane,1.0,Ground Pass,40.0,Right Foot,,,51.0,Midfield third - Right - To left - Short - Ground Pass,0.9459,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1,75.7,78.3,66.3,,,,,,,,8.061967213032716,0.0,-71.20011484134734,16'-30',7.0,3.0,6.0,4.0,31.0,30.0,4.0,125.6487,74.6704,123.7909,30.7271,177.6867,50.9783,1856.864,,,,,,,,,,
719,1,00:21:18.344,21,18,46,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,209939.0,Riku Yamane,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3,63.7,,,,,,,,,,0.0,0.0,,16'-30',16.0,14.0,8.0,7.0,45.0,35.0,2.0,119.0437,104.9515,136.0619,26.7548,384.261,14.0922,2040.9285,,,,,,,,,,
720,1,00:21:18.344,21,18,46,0.0,10,Interception,1880,Yokohama F. Marinos,1,Regular Play,4654,Tokyo Verdy,,,,3925234,0.0117,0.0091,0.0026,0.0126,0.0181,-0.0055,0.0081,95975.0,Tomoya Miki,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.8,13.8,,,,,,,,,,0.0,0.0,,16'-30',18.0,14.0,3.0,9.0,50.0,38.0,4.0,203.4769,175.7728,147.0411,27.2386,464.0147,27.7041,2205.6162,,,,,,,,,,
721,1,00:21:18.344,21,18,46,0.04,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,4654,Tokyo Verdy,,,,3925234,0.0123,0.0117,0.0006,0.0123,0.0126,-0.0003,0.0009,95975.0,Tomoya Miki,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.8,13.8,,,40.9,14.5,,,,,,0.0,-0.6364255909548433,,16'-30',18.0,14.0,3.0,9.0,50.0,38.0,4.0,203.4769,175.7728,147.0411,27.2386,464.0147,27.7041,2205.6162,4.0,1.0,3.0,1.0,0.01214719,0.0105949,-0.0015522899999999996,,,
722,1,00:21:18.384,21,18,46,0.0,39,Dribbled Past,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,209939.0,Riku Yamane,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2,65.6,,,,,,,,,,0.0,0.0,,16'-30',16.0,14.0,8.0,7.0,45.0,35.0,2.0,119.0437,104.9515,136.0619,26.7548,384.261,14.0922,2040.9285,,,,,,,,,,
723,1,00:21:18.384,21,18,46,0.0,14,Dribble,1880,Yokohama F. Marinos,1,Regular Play,4654,Tokyo Verdy,,,,3925234,0.0097,0.0123,-0.0026,0.0163,0.0123,0.004,-0.0066,95975.0,Tomoya Miki,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,40.9,14.5,,,,,,,,,,0.0,0.0,,16'-30',18.0,14.0,3.0,9.0,50.0,38.0,4.0,203.4769,175.7728,147.0411,27.2386,464.0147,27.7041,2205.6162,,,,,,,,,,
724,1,00:21:19.715,21,19,46,0.0,33,50/50,1880,Yokohama F. Marinos,1,Regular Play,4654,Tokyo Verdy,,,,3925234,,,,,,,,95975.0,Tomoya Miki,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,11.3,,,,,,,,,,0.0,0.0,,16'-30',18.0,14.0,3.0,9.0,50.0,38.0,4.0,203.4769,175.7728,147.0411,27.2386,464.0147,27.7041,2205.6162,,,,,,,,,,
725,1,00:21:19.715,21,19,46,0.0,33,50/50,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37490.0,Takuya Kida,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Success To Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1,68.8,,,,,,,,,,0.0,0.0,,16'-30',5.0,4.0,2.0,4.0,38.0,23.0,1.0,62.6181,55.8104,121.1917,29.3592,148.7136,6.8077,1817.8749,,,,,,,,,,
726,1,00:21:21.407,21,21,46,1.2416,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0127,0.0123,0.0004,0.0097,0.0123,-0.0026,0.003,97924.0,Takumi Kamijima,3.0,Right Center Back,12.3491,1.0165,0.5577,37495.0,Ken Matsubara,3.0,High Pass,40.0,Right Foot,66.0,Recovery,17.0,Midfield third - Right - Forwards - Short - Ground Pass,0.5251,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9,66.5,63.4,77.0,,,,,,,,0.8180248363182727,0.0,58.240519915187214,16'-30',6.0,6.0,2.0,5.0,34.0,24.0,,68.4878,68.4878,110.7709,24.1238,170.6262,,1661.5634,5.0,6.0,6.0,7.0,0.0138454,0.01473596,0.0008905599999999986,,,
727,1,00:21:22.648,21,22,46,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4,77.0,,,,,,,,,,0.0,0.0,,16'-30',7.0,3.0,6.0,4.0,31.0,30.0,4.0,125.6487,74.6704,123.7909,30.7271,177.6867,50.9783,1856.864,,,,,,,,,,
728,1,00:21:22.648,21,22,46,2.7709,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0131,0.0127,0.0004,0.0108,0.0097,0.0011,-0.0007,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4,77.0,,,61.9,79.1,,,,,,0.0,-2.4108574243440444,,16'-30',7.0,3.0,6.0,4.0,31.0,30.0,4.0,125.6487,74.6704,123.7909,30.7271,177.6867,50.9783,1856.864,6.0,7.0,6.0,7.0,0.01473596,0.01473596,0.0,,,
729,1,00:21:24.757,21,24,46,0.839,17,Pressure,1880,Yokohama F. Marinos,1,Regular Play,4654,Tokyo Verdy,,,,3925234,,,,,,,,42443.0,Kosuke Saito,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,2.3,,,,,,,,,,0.0,0.0,,16'-30',14.0,9.0,6.0,5.0,39.0,38.0,5.0,220.1292,160.5451,133.9405,28.9483,243.0302,59.5841,2009.1075,,,,,,,,,,
730,1,00:21:25.419,21,25,46,1.3703,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.014,0.0131,0.0008,0.0101,0.0108,-0.0007,0.0016,37495.0,Ken Matsubara,2.0,Right Back,15.5756,-2.7182,0.9516,97924.0,Takumi Kamijima,1.0,Ground Pass,38.0,Left Foot,,,36.0,Midfield third - Right - Backwards - Short - Ground Pass,0.9979,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9,79.1,47.7,72.7,,,,,,,,-9.319428120255708,0.0,-155.73870914752223,16'-30',7.0,3.0,6.0,4.0,31.0,30.0,4.0,125.6487,74.6704,123.7909,30.7271,177.6867,50.9783,1856.864,6.0,7.0,4.0,7.0,0.01473596,0.01126267,-0.0034732899999999987,,,
731,1,00:21:26.789,21,26,46,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7,72.7,,,,,,,,,,0.0,0.0,,16'-30',6.0,6.0,2.0,5.0,34.0,24.0,,68.4878,68.4878,110.7709,24.1238,170.6262,,1661.5634,,,,,,,,,,
732,1,00:21:26.789,21,26,46,1.6126,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0135,0.014,-0.0005,0.0106,0.0101,0.0006,-0.001,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7,72.7,,,45.2,72.7,,,,,,0.0,-2.284355303779805,,16'-30',6.0,6.0,2.0,5.0,34.0,24.0,,68.4878,68.4878,110.7709,24.1238,170.6262,,1661.5634,4.0,7.0,4.0,7.0,0.01126267,0.01126267,0.0,,,
733,1,00:21:28.402,21,28,46,2.2901,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0164,0.0135,0.0029,0.0099,0.0106,-0.0008,0.0037,97924.0,Takumi Kamijima,3.0,Right Center Back,48.2918,-1.4816,0.9845,37219.0,Carlos Eduardo Bendini Giusti,1.0,Ground Pass,40.0,Right Foot,,,47.0,Midfield third - Right - To left - Long - Ground Pass,0.9976,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.2,72.7,49.5,24.6,,,,,,,,9.472961411958336,0.0,-84.89150395548536,16'-30',6.0,6.0,2.0,5.0,34.0,24.0,,68.4878,68.4878,110.7709,24.1238,170.6262,,1661.5634,4.0,7.0,4.0,2.0,0.01126267,0.01269174,0.0014290699999999993,,,
734,1,00:21:30.692,21,30,46,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,24.6,,,,,,,,,,0.0,0.0,,16'-30',10.0,10.0,2.0,7.0,39.0,33.0,,129.6451,127.4022,124.3775,25.3265,242.4964,2.2429,1865.6629,,,,,,,,,,
735,1,00:21:30.692,21,30,46,1.1398,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0178,0.0164,0.0014,0.0095,0.0099,-0.0003,0.0018,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,24.6,,,57.4,22.0,,,,,,0.0,7.025914206017347,,16'-30',10.0,10.0,2.0,7.0,39.0,33.0,,129.6451,127.4022,124.3775,25.3265,242.4964,2.2429,1865.6629,4.0,2.0,5.0,2.0,0.01269174,0.01429128,0.00159954,,,
736,1,00:21:31.832,21,31,46,1.5689,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0179,0.0178,0.0001,0.0092,0.0095,-0.0003,0.0005,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,25.005,-0.6235,0.952,25289.0,José Elber Pimentel da Silva,1.0,Ground Pass,38.0,Left Foot,,,0.0,Midfield third - Center - To left - Short - Ground Pass,0.9045,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.4,22.0,77.7,7.4,,,,,,,,11.731884300259331,0.0,-35.72413480766891,16'-30',10.0,10.0,2.0,7.0,39.0,33.0,,129.6451,127.4022,124.3775,25.3265,242.4964,2.2429,1865.6629,5.0,2.0,7.0,0.0,0.01429128,0.0174506,0.00315932,,,
737,1,00:21:33.401,21,33,46,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,25289.0,José Elber Pimentel da Silva,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.7,7.4,,,,,,,,,,0.0,0.0,,16'-30',11.0,4.0,6.0,3.0,40.0,34.0,7.0,213.4961,134.0681,120.3596,32.5331,186.7291,79.4281,1805.3946,,,,,,,,,,
738,1,00:21:33.401,21,33,46,4.7262,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0251,0.0179,0.0072,0.0094,0.0092,0.0002,0.0069,25289.0,José Elber Pimentel da Silva,21.0,Left Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.7,7.4,,,77.7,38.0,,,,,,0.0,11.057332889158324,,16'-30',11.0,4.0,6.0,3.0,40.0,34.0,7.0,213.4961,134.0681,120.3596,32.5331,186.7291,79.4281,1805.3946,7.0,0.0,7.0,3.0,0.0174506,0.0199707,0.002520100000000001,,,
739,1,00:21:37.153,21,37,46,0.7056,17,Pressure,1880,Yokohama F. Marinos,1,Regular Play,4654,Tokyo Verdy,,,,3925234,,,,,,,,42220.0,Itsuki Someno,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8,47.0,,,,,,,,,,0.0,0.0,,16'-30',11.0,9.0,3.0,7.0,37.0,26.0,2.0,170.2018,142.3229,121.088,29.5289,216.7948,27.8789,1816.3198,,,,,,,,,,
740,1,00:21:38.127,21,38,46,0.8534,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0226,0.0251,-0.0025,0.0099,0.0094,0.0005,-0.0029,25289.0,José Elber Pimentel da Silva,21.0,Left Wing,13.1214,1.7547,0.9708,209939.0,Riku Yamane,1.0,Ground Pass,40.0,Right Foot,,,2.0,Attacking third - Center - To right - Short - Ground Pass,0.9177,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.7,38.0,75.3,50.9,,,,,,,,-3.662526639961975,0.0,100.53918372862826,16'-30',11.0,4.0,6.0,3.0,40.0,34.0,7.0,213.4961,134.0681,120.3596,32.5331,186.7291,79.4281,1805.3946,7.0,3.0,7.0,5.0,0.0199707,0.01935132,-0.0006193799999999992,,,
741,1,00:21:38.939,21,38,46,1.5549,17,Pressure,1880,Yokohama F. Marinos,1,Regular Play,4654,Tokyo Verdy,,,,3925234,,,,,,,,42220.0,Itsuki Someno,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1,26.9,,,,,,,,,,0.0,0.0,,16'-30',11.0,9.0,3.0,7.0,37.0,26.0,2.0,170.2018,142.3229,121.088,29.5289,216.7948,27.8789,1816.3198,,,,,,,,,,
742,1,00:21:38.980,21,38,46,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,209939.0,Riku Yamane,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3,50.9,,,,,,,,,,0.0,0.0,,16'-30',16.0,14.0,8.0,7.0,45.0,35.0,2.0,119.0437,104.9515,136.0619,26.7548,384.261,14.0922,2040.9285,,,,,,,,,,
743,1,00:21:38.980,21,38,46,4.4549,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.03,0.0226,0.0073,0.0089,0.0099,-0.0009,0.0082,209939.0,Riku Yamane,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3,50.9,,,84.5,40.4,,,,,,0.0,10.507528119100442,,16'-30',16.0,14.0,8.0,7.0,45.0,35.0,2.0,119.0437,104.9515,136.0619,26.7548,384.261,14.0922,2040.9285,7.0,5.0,8.0,4.0,0.01935132,0.02385149,0.004500169999999998,,,
744,1,00:21:43.435,21,43,46,1.3361,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0248,0.03,-0.0052,0.0088,0.0089,-0.0002,-0.005,209939.0,Riku Yamane,19.0,Center Attacking Midfield,19.2899,-1.7112,0.9684,43071.0,Kota Watanabe,1.0,Ground Pass,40.0,Right Foot,,,56.0,Attacking third - Center - To left - Short - Ground Pass,0.837,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,40.4,81.8,21.3,,,,,,,,-7.029264275489034,0.0,-98.04609100745242,16'-30',16.0,14.0,8.0,7.0,45.0,35.0,2.0,119.0437,104.9515,136.0619,26.7548,384.261,14.0922,2040.9285,8.0,4.0,8.0,2.0,0.02385149,0.0241224,0.0002709099999999992,,,
