index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
189,1,00:03:06.997,3,6,8,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2,48.3,,,,,,,,,,0.0,0.0,,1'-15',5.0,4.0,2.0,5.0,32.0,23.0,1.0,94.4367,82.7827,104.7006,26.9441,123.9641,11.654,1570.5084,,,,,,,,,,
190,1,00:03:06.997,3,6,8,0.6649,43,Carry,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0187,0.018,0.0007,0.0104,0.0103,0.0001,0.0005,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2,48.3,,,65.0,51.2,,,,,,0.0,0.2851362264541137,,1'-15',5.0,4.0,2.0,5.0,32.0,23.0,1.0,94.4367,82.7827,104.7006,26.9441,123.9641,11.654,1570.5084,6.0,4.0,6.0,5.0,0.01689528,0.01685596,-3.931999999999894e-05,,,
191,1,00:03:07.548,3,7,8,0.1824,17,Pressure,1880,Yokohama F. Marinos,3,From Free Kick,4260,Avispa Fukuoka,,,,3925236,,,,,,,,37244.0,Yuto Iwasaki,20.0,Left Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,29.2,,,,,,,,,,0.0,0.0,,1'-15',16.0,8.0,5.0,7.0,52.0,38.0,8.0,305.7405,193.8541,153.7047,31.7937,398.604,111.8864,2305.5704,,,,,,,,,,
192,1,00:03:07.662,3,7,8,1.9934,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0183,0.0187,-0.0004,0.009,0.0104,-0.0015,0.0011,97924.0,Takumi Kamijima,3.0,Right Center Back,24.6418,1.1926,0.9496,49586.0,Yan Matheus Santos Souza,1.0,Ground Pass,40.0,Right Foot,,,8.0,Midfield third - Center - To right - Short - Ground Pass,0.8632,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,51.2,74.1,74.1,,,,,,,,-1.0518106164356311,0.0,68.32812106806036,1'-15',5.0,4.0,2.0,5.0,32.0,23.0,1.0,94.4367,82.7827,104.7006,26.9441,123.9641,11.654,1570.5084,6.0,5.0,7.0,7.0,0.01685596,0.0174506,0.0005946400000000004,,,
193,1,00:03:09.656,3,9,8,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.1,74.1,,,,,,,,,,0.0,0.0,,1'-15',9.0,8.0,3.0,1.0,34.0,30.0,1.0,96.6974,85.8318,123.1517,28.1075,285.5216,10.8656,1847.2754,,,,,,,,,,
194,1,00:03:09.656,3,9,8,0.9569,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0201,0.0183,0.0018,0.0095,0.009,0.0005,0.0013,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,15.9088,-1.9104,0.9604,37490.0,Takuya Kida,1.0,Ground Pass,38.0,Left Foot,,,36.0,Midfield third - Right - Backwards - Short - Ground Pass,0.41,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.1,74.1,68.8,59.1,,,,,,,,2.533999270226559,0.0,-109.46001243528607,1'-15',9.0,8.0,3.0,1.0,34.0,30.0,1.0,96.6974,85.8318,123.1517,28.1075,285.5216,10.8656,1847.2754,7.0,7.0,6.0,5.0,0.0174506,0.01685596,-0.0005946400000000004,,,
195,1,00:03:10.613,3,10,8,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37490.0,Takuya Kida,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8,59.1,,,,,,,,,,0.0,0.0,,1'-15',7.0,7.0,3.0,3.0,43.0,32.0,,56.7477,56.7477,128.0246,24.1376,309.7,,1920.3688,,,,,,,,,,
196,1,00:03:10.613,3,10,8,0.6846,43,Carry,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0204,0.0201,0.0003,0.0095,0.0095,0.0,0.0003,37490.0,Takuya Kida,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8,59.1,,,69.3,59.1,,,,,,0.0,0.4681828588395404,,1'-15',7.0,7.0,3.0,3.0,43.0,32.0,,56.7477,56.7477,128.0246,24.1376,309.7,,1920.3688,6.0,5.0,6.0,5.0,0.01685596,0.01685596,0.0,,,
197,1,00:03:11.297,3,11,8,0.5879,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0247,0.0204,0.0044,0.0091,0.0095,-0.0004,0.0048,37490.0,Takuya Kida,10.0,Center Defensive Midfield,12.7063,-0.0315,0.9408,209939.0,Riku Yamane,1.0,Ground Pass,40.0,Right Foot,,,51.0,Midfield third - Right - To left - Short - Ground Pass,0.6389,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.3,59.1,82.0,58.7,,,,,,,,11.826431461936515,0.0,-1.803995116200584,1'-15',7.0,7.0,3.0,3.0,43.0,32.0,,56.7477,56.7477,128.0246,24.1376,309.7,,1920.3688,6.0,5.0,8.0,5.0,0.01685596,0.0241224,0.007266439999999999,,,
198,1,00:03:11.885,3,11,8,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,209939.0,Riku Yamane,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,58.7,,,,,,,,,,0.0,0.0,,1'-15',11.0,8.0,3.0,4.0,42.0,35.0,3.0,151.6749,123.2998,136.1382,28.1921,297.2947,28.3751,2042.0731,,,,,,,,,,
199,1,00:03:11.885,3,11,8,0.8171,43,Carry,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0254,0.0247,0.0006,0.0091,0.0091,0.0001,0.0005,209939.0,Riku Yamane,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,58.7,,,82.6,58.1,,,,,,0.0,0.8023686186235537,,1'-15',11.0,8.0,3.0,4.0,42.0,35.0,3.0,151.6749,123.2998,136.1382,28.1921,297.2947,28.3751,2042.0731,8.0,5.0,8.0,5.0,0.0241224,0.0241224,0.0,,,
200,1,00:03:12.702,3,12,8,0.7734,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0284,0.0254,0.003,0.0087,0.0091,-0.0004,0.0035,209939.0,Riku Yamane,13.0,Right Center Midfield,12.5419,0.661,0.8885,49586.0,Yan Matheus Santos Souza,1.0,Ground Pass,38.0,Left Foot,,,43.0,Attacking third - Right - Forwards - Short - Ground Pass,0.8787,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.6,58.1,92.5,65.8,,,,,,,,3.841652183058621,0.0,37.87498365109818,1'-15',11.0,8.0,3.0,4.0,42.0,35.0,3.0,151.6749,123.2998,136.1382,28.1921,297.2947,28.3751,2042.0731,8.0,5.0,9.0,6.0,0.0241224,0.02953272,0.00541032,,,
201,1,00:03:13.476,3,13,8,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,65.8,,,,,,,,,,0.0,0.0,,1'-15',9.0,8.0,3.0,1.0,34.0,30.0,1.0,96.6974,85.8318,123.1517,28.1075,285.5216,10.8656,1847.2754,,,,,,,,,,
202,1,00:03:13.476,3,13,8,1.7145,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0234,0.0284,-0.005,0.0088,0.0087,0.0001,-0.0051,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,10.0424,2.2362,0.9471,37495.0,Ken Matsubara,1.0,Ground Pass,38.0,Left Foot,,,55.0,Attacking third - Right - Backwards - Short - Ground Pass,0.9954,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9,65.8,86.7,73.7,,,,,,,,-9.95975662370124,0.0,128.12518197129577,1'-15',9.0,8.0,3.0,1.0,34.0,30.0,1.0,96.6974,85.8318,123.1517,28.1075,285.5216,10.8656,1847.2754,9.0,6.0,8.0,7.0,0.02953272,0.02122129,-0.008311429999999998,,,
203,1,00:03:15.190,3,15,8,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,73.7,,,,,,,,,,0.0,0.0,,1'-15',10.0,5.0,3.0,4.0,48.0,44.0,5.0,208.3315,137.2687,134.3236,28.2097,353.6429,71.0629,2014.8544,,,,,,,,,,
204,1,00:03:15.190,3,15,8,3.0054,43,Carry,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.025,0.0234,0.0017,0.0092,0.0088,0.0004,0.0013,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,73.7,,,91.5,71.4,,,,,,0.0,4.971692366840728,,1'-15',10.0,5.0,3.0,4.0,48.0,44.0,5.0,208.3315,137.2687,134.3236,28.2097,353.6429,71.0629,2014.8544,8.0,7.0,9.0,7.0,0.02122129,0.02756312,0.00634183,,,
205,1,00:03:18.196,3,18,8,0.7418,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0277,0.025,0.0027,0.0087,0.0092,-0.0005,0.0032,37495.0,Ken Matsubara,2.0,Right Back,11.3596,-2.0266,0.9799,37490.0,Takuya Kida,1.0,Ground Pass,40.0,Right Foot,,,3.0,Attacking third - Right - Backwards - Short - Ground Pass,0.9772,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5,71.4,86.5,61.2,,,,,,,,2.7607606191528475,0.0,-116.1139126302907,1'-15',10.0,5.0,3.0,4.0,48.0,44.0,5.0,208.3315,137.2687,134.3236,28.2097,353.6429,71.0629,2014.8544,9.0,7.0,8.0,6.0,0.02756312,0.02401521,-0.0035479100000000013,,,
206,1,00:03:18.937,3,18,8,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37490.0,Takuya Kida,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,61.2,,,,,,,,,,0.0,0.0,,1'-15',7.0,7.0,3.0,3.0,43.0,32.0,,56.7477,56.7477,128.0246,24.1376,309.7,,1920.3688,,,,,,,,,,
207,1,00:03:18.937,3,18,8,0.7798,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0235,0.0277,-0.0042,0.009,0.0087,0.0003,-0.0045,37490.0,Takuya Kida,10.0,Center Defensive Midfield,10.0125,1.6208,0.9347,37495.0,Ken Matsubara,1.0,Ground Pass,40.0,Right Foot,,,55.0,Attacking third - Right - Backwards - Short - Ground Pass,0.7297,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,61.5,86.1,71.5,,,,,,,,-6.554255098758681,0.0,92.86240522611176,1'-15',7.0,7.0,3.0,3.0,43.0,32.0,,56.7477,56.7477,128.0246,24.1376,309.7,,1920.3688,8.0,6.0,8.0,7.0,0.02401521,0.02122129,-0.0027939199999999983,,,
208,1,00:03:19.717,3,19,8,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1,71.5,,,,,,,,,,0.0,0.0,,1'-15',10.0,5.0,3.0,4.0,48.0,44.0,5.0,208.3315,137.2687,134.3236,28.2097,353.6429,71.0629,2014.8544,,,,,,,,,,
209,1,00:03:19.717,3,19,8,2.6302,43,Carry,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0234,0.0235,-0.0001,0.009,0.009,-6.3451e-06,-0.0001,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1,71.5,,,85.3,68.9,,,,,,0.0,1.1173022929591383,,1'-15',10.0,5.0,3.0,4.0,48.0,44.0,5.0,208.3315,137.2687,134.3236,28.2097,353.6429,71.0629,2014.8544,8.0,7.0,8.0,6.0,0.02122129,0.02401521,0.0027939199999999983,,,
210,1,00:03:22.347,3,22,8,0.67,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0306,0.0234,0.0072,0.0087,0.009,-0.0003,0.0075,37495.0,Ken Matsubara,2.0,Right Back,11.4756,-0.1752,0.8642,37490.0,Takuya Kida,1.0,Ground Pass,40.0,Right Foot,,,43.0,Attacking third - Right - Forwards - Short - Ground Pass,0.9766,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3,68.9,96.6,66.9,,,,,,,,9.505138288163288,0.0,-10.036902453963505,1'-15',10.0,5.0,3.0,4.0,48.0,44.0,5.0,208.3315,137.2687,134.3236,28.2097,353.6429,71.0629,2014.8544,8.0,6.0,9.0,6.0,0.02401521,0.02953272,0.00551751,,,
211,1,00:03:23.017,3,23,8,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37490.0,Takuya Kida,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,66.9,,,,,,,,,,0.0,0.0,,1'-15',7.0,7.0,3.0,3.0,43.0,32.0,,56.7477,56.7477,128.0246,24.1376,309.7,,1920.3688,,,,,,,,,,
212,1,00:03:23.017,3,23,8,0.08,43,Carry,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0295,0.0306,-0.0011,0.0085,0.0087,-0.0002,-0.0009,37490.0,Takuya Kida,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,66.9,,,96.6,67.7,,,,,,0.0,-0.6073893628147644,,1'-15',7.0,7.0,3.0,3.0,43.0,32.0,,56.7477,56.7477,128.0246,24.1376,309.7,,1920.3688,9.0,6.0,9.0,6.0,0.02953272,0.02953272,0.0,,,
213,1,00:03:23.097,3,23,8,1.63,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.026,0.0295,-0.0035,0.0088,0.0085,0.0003,-0.0037,37490.0,Takuya Kida,10.0,Center Defensive Midfield,7.0114,1.5137,0.9028,209939.0,Riku Yamane,1.0,Ground Pass,38.0,Left Foot,,,55.0,Attacking third - Right - Backwards - Short - Ground Pass,0.8459,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,67.7,97.0,74.7,,,,,,,,-5.369537105865689,0.0,86.72951207681639,1'-15',7.0,7.0,3.0,3.0,43.0,32.0,,56.7477,56.7477,128.0246,24.1376,309.7,,1920.3688,9.0,6.0,9.0,7.0,0.02953272,0.02756312,-0.0019695999999999984,,,
214,1,00:03:24.727,3,24,8,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,209939.0,Riku Yamane,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,74.7,,,,,,,,,,0.0,0.0,,1'-15',11.0,8.0,3.0,4.0,42.0,35.0,3.0,151.6749,123.2998,136.1382,28.1921,297.2947,28.3751,2042.0731,,,,,,,,,,
215,1,00:03:24.727,3,24,8,0.6732,43,Carry,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0249,0.026,-0.0011,0.0082,0.0088,-0.0005,-0.0006,209939.0,Riku Yamane,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,74.7,,,97.0,77.2,,,,,,0.0,-2.105628791903733,,1'-15',11.0,8.0,3.0,4.0,42.0,35.0,3.0,151.6749,123.2998,136.1382,28.1921,297.2947,28.3751,2042.0731,9.0,7.0,9.0,7.0,0.02756312,0.02756312,0.0,,,
216,1,00:03:25.400,3,25,8,2.3922,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0278,0.0249,0.0029,0.0075,0.0082,-0.0007,0.0036,209939.0,Riku Yamane,13.0,Right Center Midfield,14.9272,-0.3345,0.7356,124098.0,Tae-Hee Nam,1.0,Ground Pass,40.0,Right Foot,,,43.0,Attacking third - Right - Forwards - Short - Ground Pass,0.9818,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,77.2,111.1,72.3,,,,,,,,10.232295204347489,0.0,-19.16324577599846,1'-15',11.0,8.0,3.0,4.0,42.0,35.0,3.0,151.6749,123.2998,136.1382,28.1921,297.2947,28.3751,2042.0731,9.0,7.0,11.0,7.0,0.02756312,0.0379259,0.010362779999999999,,,
217,1,00:03:26.984,3,26,8,1.6869,17,Pressure,1880,Yokohama F. Marinos,3,From Free Kick,4260,Avispa Fukuoka,,,,3925236,,,,,,,,42865.0,Tatsuki Nara,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,6.9,,,,,,,,,,0.0,0.0,,1'-15',7.0,4.0,3.0,3.0,26.0,30.0,3.0,126.5902,82.9148,116.002,30.9444,154.6807,43.6754,1740.0294,,,,,,,,,,
218,1,00:03:27.793,3,27,8,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,124098.0,Tae-Hee Nam,15.0,Left Center Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1,72.3,,,,,,,,,,0.0,0.0,,1'-15',16.0,13.0,4.0,4.0,36.0,31.0,3.0,250.0886,203.1061,145.7176,28.4803,438.1652,46.9825,2185.7646,,,,,,,,,,
